# Fracture Radii List After Isolated Fracture and Cluster Removal
# Format: xRadius yRadius Family# (-1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
44.141 44.141 3
43.1106 43.1106 9
43.1069 43.1069 9
44.4209 44.4209 5
44.1275 44.1275 3
44.1263 44.1263 3
44.1235 44.1235 3
44.1194 44.1194 3
43.0974 43.0974 9
44.2623 44.2623 7
43.0653 43.0653 9
44.1116 44.1116 3
41.6913 41.6913 6
43.0582 43.0582 9
43.0538 43.0538 9
44.2595 44.2595 7
41.6427 41.6427 6
44.0832 44.0832 8
44.0765 44.0765 8
44.251 44.251 7
44.1085 44.1085 3
44.0175 44.0175 8
42.9663 42.9663 9
45.1218 45.1218 2
44.0395 44.0395 3
44.004 44.004 8
41.59 41.59 6
39.5018 39.5018 4
44.2053 44.2053 7
44.1498 44.1498 7
44.0254 44.0254 3
45.0246 45.0246 2
45.002 45.002 2
42.9183 42.9183 9
42.9135 42.9135 9
41.5584 41.5584 6
41.5266 41.5266 6
42.8929 42.8929 9
43.9913 43.9913 3
43.9577 43.9577 8
43.9823 43.9823 3
43.9342 43.9342 8
43.9336 43.9336 8
43.9815 43.9815 3
43.9789 43.9789 3
43.9658 43.9658 3
43.9587 43.9587 3
44.2215 44.2215 5
43.9568 43.9568 3
43.9522 43.9522 3
41.4328 41.4328 6
42.7151 42.7151 9
41.4322 41.4322 6
43.9286 43.9286 3
43.9253 43.9253 3
42.6449 42.6449 9
43.9218 43.9218 3
42.6362 42.6362 9
43.913 43.913 3
43.9048 43.9048 3
43.901 43.901 3
43.8726 43.8726 3
43.8654 43.8654 3
42.6102 42.6102 9
43.8434 43.8434 3
44.9182 44.9182 2
42.5955 42.5955 9
43.8169 43.8169 3
43.7406 43.7406 8
41.3246 41.3246 6
42.5814 42.5814 9
43.8319 43.8319 7
43.7379 43.7379 8
43.7788 43.7788 3
43.6804 43.6804 7
43.7633 43.7633 3
43.6399 43.6399 8
43.7601 43.7601 3
42.5137 42.5137 9
43.64 43.64 7
43.5942 43.5942 7
43.7529 43.7529 3
41.2383 41.2383 6
43.7388 43.7388 3
43.0617 43.0617 1
43.7333 43.7333 3
42.9806 42.9806 1
41.2319 41.2319 6
43.7127 43.7127 3
42.405 42.405 9
41.2205 41.2205 6
43.62 43.62 8
41.215 41.215 6
42.3915 42.3915 9
41.2147 41.2147 6
41.2141 41.2141 6
43.6919 43.6919 3
43.6865 43.6865 3
43.6729 43.6729 3
41.209 41.209 6
43.5758 43.5758 8
41.1849 41.1849 6
43.6438 43.6438 3
43.6346 43.6346 3
42.3422 42.3422 9
44.7541 44.7541 2
43.6244 43.6244 3
42.3109 42.3109 9
42.962 42.962 1
41.1177 41.1177 6
43.5204 43.5204 8
41.0985 41.0985 6
42.2971 42.2971 9
42.2957 42.2957 9
43.4832 43.4832 8
41.0378 41.0378 6
43.5848 43.5848 3
42.2762 42.2762 9
43.5782 43.5782 3
38.9238 38.9238 4
43.5761 43.5761 3
42.9573 42.9573 1
43.5632 43.5632 3
43.5154 43.5154 7
42.2514 42.2514 9
43.5112 43.5112 7
43.5567 43.5567 3
43.5051 43.5051 7
43.4368 43.4368 8
43.5047 43.5047 5
43.5452 43.5452 3
43.5398 43.5398 3
42.2233 42.2233 9
43.3819 43.3819 5
43.4791 43.4791 7
42.8616 42.8616 5
43.5222 43.5222 3
43.4628 43.4628 3
44.7195 44.7195 2
40.9929 40.9929 6
42.1834 42.1834 9
42.1773 42.1773 9
43.4607 43.4607 3
43.3742 43.3742 7
43.4582 43.4582 3
43.3592 43.3592 7
38.7863 38.7863 4
42.9194 42.9194 1
43.4485 43.4485 3
43.3328 43.3328 7
43.4274 43.4274 3
43.4212 43.4212 3
43.4099 43.4099 3
40.9479 40.9479 6
43.4005 43.4005 3
43.3745 43.3745 3
40.9435 40.9435 6
40.8957 40.8957 6
43.3538 43.3538 3
40.8914 40.8914 6
43.3476 43.3476 3
43.335 43.335 8
42.6571 42.6571 1
43.3342 43.3342 8
38.7188 38.7188 4
43.3312 43.3312 8
43.3324 43.3324 3
43.33 43.33 3
40.8528 40.8528 6
43.3046 43.3046 8
43.3178 43.3178 3
41.9406 41.9406 9
41.9202 41.9202 9
43.3109 43.3109 3
41.9103 41.9103 9
41.9076 41.9076 9
43.2954 43.2954 3
42.6479 42.6479 1
42.6451 42.6451 1
43.2909 43.2909 3
41.8861 41.8861 9
41.8771 41.8771 9
38.6153 38.6153 4
40.8382 40.8382 6
42.3507 42.3507 5
38.6013 38.6013 4
42.2865 42.2865 5
42.6264 42.6264 1
43.2486 43.2486 3
43.2032 43.2032 8
40.8202 40.8202 6
44.5442 44.5442 2
43.2199 43.2199 3
44.4867 44.4867 2
43.2173 43.2173 3
38.4702 38.4702 4
40.7603 40.7603 6
44.364 44.364 2
41.812 41.812 9
43.1926 43.1926 3
43.1839 43.1839 3
43.1832 43.1832 3
44.349 44.349 2
40.7416 40.7416 6
43.1631 43.1631 3
43.1495 43.1495 3
42.9724 42.9724 7
43.147 43.147 3
40.7405 40.7405 6
41.7874 41.7874 9
42.2536 42.2536 5
42.9639 42.9639 7
42.9434 42.9434 7
44.1898 44.1898 2
42.9305 42.9305 7
41.7092 41.7092 9
41.6995 41.6995 9
40.7168 40.7168 6
43.0743 43.0743 3
43.064 43.064 3
44.1165 44.1165 2
43.0389 43.0389 3
41.6839 41.6839 9
42.9116 42.9116 7
43.0257 43.0257 3
43.0061 43.0061 3
41.6643 41.6643 9
40.6772 40.6772 6
44.0538 44.0538 2
42.3817 42.3817 1
44.0403 44.0403 2
41.6629 41.6629 9
42.9843 42.9843 3
41.6465 41.6465 9
42.977 42.977 3
42.9618 42.9618 3
42.8215 42.8215 7
42.8481 42.8481 8
42.8298 42.8298 8
41.6139 41.6139 9
42.9399 42.9399 3
41.5893 41.5893 9
42.7898 42.7898 7
42.2134 42.2134 1
43.968 43.968 2
42.9219 42.9219 3
42.6867 42.6867 8
41.5485 41.5485 9
41.5441 41.5441 9
42.9029 42.9029 3
40.5871 40.5871 6
42.8947 42.8947 3
42.8882 42.8882 3
42.8703 42.8703 3
41.5129 41.5129 9
42.8605 42.8605 3
40.5693 40.5693 6
40.5656 40.5656 6
41.5035 41.5035 9
40.5628 40.5628 6
42.7089 42.7089 7
40.5563 40.5563 6
41.4722 41.4722 9
41.4658 41.4658 9
40.5502 40.5502 6
42.8582 42.8582 3
38.0634 38.0634 4
42.8549 42.8549 3
42.7067 42.7067 7
42.6492 42.6492 8
41.4302 41.4302 9
42.8433 42.8433 3
42.6842 42.6842 7
41.9312 41.9312 1
43.8937 43.8937 2
42.5502 42.5502 8
42.8075 42.8075 3
43.8502 43.8502 2
40.5223 40.5223 6
42.1469 42.1469 5
43.803 43.803 2
42.8067 42.8067 3
41.3985 41.3985 9
42.5265 42.5265 8
42.8034 42.8034 3
42.5142 42.5142 8
42.7794 42.7794 3
42.4717 42.4717 8
42.5559 42.5559 7
42.744 42.744 3
38.062 38.062 4
42.7319 42.7319 3
42.4533 42.4533 8
42.4988 42.4988 7
42.443 42.443 8
42.7191 42.7191 3
41.3294 41.3294 9
42.7164 42.7164 3
42.4375 42.4375 8
42.6955 42.6955 3
42.6918 42.6918 3
41.3063 41.3063 9
43.6873 43.6873 2
42.6592 42.6592 3
42.4185 42.4185 7
40.4701 40.4701 6
40.4564 40.4564 6
40.4339 40.4339 6
37.8445 37.8445 4
40.4318 40.4318 6
42.6538 42.6538 3
42.6537 42.6537 3
42.4082 42.4082 8
42.64 42.64 3
40.4023 40.4023 6
40.3894 40.3894 6
42.3605 42.3605 8
42.4154 42.4154 7
41.2779 41.2779 9
42.6152 42.6152 3
42.324 42.324 8
40.3798 40.3798 6
42.3784 42.3784 7
40.3177 40.3177 6
42.2987 42.2987 8
41.2313 41.2313 9
42.6005 42.6005 3
42.5949 42.5949 3
42.5687 42.5687 3
42.2284 42.2284 8
42.2185 42.2185 8
42.2177 42.2177 8
41.2071 41.2071 9
42.1976 42.1976 8
42.5115 42.5115 3
40.2625 40.2625 6
42.5113 42.5113 3
41.16 41.16 9
40.2621 40.2621 6
42.1047 42.1047 8
42.0873 42.0873 8
40.1931 40.1931 6
40.189 40.189 6
42.5055 42.5055 3
42.5054 42.5054 3
42.5013 42.5013 3
42.4969 42.4969 3
42.4887 42.4887 3
42.447 42.447 3
37.6216 37.6216 4
41.0702 41.0702 9
42.4125 42.4125 3
43.5819 43.5819 2
42.405 42.405 3
41.0055 41.0055 9
42.3634 42.3634 3
43.5422 43.5422 2
40.9562 40.9562 9
42.3477 42.3477 3
39.9696 39.9696 6
42.3259 42.3259 3
40.9284 40.9284 9
42.3156 42.3156 3
43.492 43.492 2
40.9135 40.9135 9
41.8027 41.8027 8
42.2869 42.2869 3
42.2864 42.2864 3
40.8967 40.8967 9
42.2808 42.2808 3
42.2729 42.2729 3
39.9623 39.9623 6
41.8514 41.8514 7
41.8445 41.8445 7
37.5681 37.5681 4
41.6672 41.6672 8
40.8799 40.8799 9
41.6666 41.6666 8
43.4462 43.4462 2
42.253 42.253 3
37.4253 37.4253 4
42.2468 42.2468 3
39.9408 39.9408 6
39.9376 39.9376 6
39.9342 39.9342 6
42.1977 42.1977 3
41.7834 41.7834 7
42.1946 42.1946 3
41.6053 41.6053 8
42.1942 42.1942 3
42.1939 42.1939 3
42.1836 42.1836 3
41.5808 41.5808 8
42.1733 42.1733 3
39.8692 39.8692 6
42.1699 42.1699 3
39.8278 39.8278 6
41.3006 41.3006 1
43.4109 43.4109 2
41.5743 41.5743 8
42.1432 42.1432 3
41.2582 41.2582 1
41.743 41.743 7
41.5558 41.5558 8
39.8074 39.8074 6
42.1341 42.1341 3
39.7991 39.7991 6
41.7324 41.7324 7
41.5462 41.5462 8
41.7041 41.7041 7
39.7861 39.7861 6
42.1268 42.1268 3
41.6879 41.6879 7
42.1208 42.1208 3
41.515 41.515 8
42.1192 42.1192 3
40.7051 40.7051 9
42.0945 42.0945 3
42.0895 42.0895 3
42.0684 42.0684 3
42.0442 42.0442 3
41.6592 41.6592 7
39.7621 39.7621 6
41.6252 41.6252 7
42.0331 42.0331 3
42.0205 42.0205 3
39.7023 39.7023 6
39.6924 39.6924 6
42.0064 42.0064 3
39.6881 39.6881 6
43.2882 43.2882 2
39.6742 39.6742 6
41.9623 41.9623 3
41.9583 41.9583 3
40.6202 40.6202 9
40.6182 40.6182 9
41.9446 41.9446 3
39.6039 39.6039 6
41.3586 41.3586 8
41.9285 41.9285 3
41.3581 41.3581 8
41.568 41.568 7
39.5712 39.5712 6
41.8945 41.8945 3
39.55 39.55 6
41.8914 41.8914 3
41.8711 41.8711 3
41.8689 41.8689 3
41.8648 41.8648 3
41.3377 41.3377 8
41.8461 41.8461 3
41.8363 41.8363 3
41.5209 41.5209 7
39.5472 39.5472 6
40.5149 40.5149 9
41.833 41.833 3
41.3067 41.3067 8
41.8329 41.8329 3
39.545 39.545 6
41.2926 41.2926 8
40.505 40.505 9
39.5217 39.5217 6
41.8301 41.8301 3
40.5046 40.5046 9
41.7727 41.7727 3
41.7681 41.7681 3
41.7664 41.7664 3
39.5144 39.5144 6
41.7412 41.7412 3
41.4528 41.4528 7
39.5114 39.5114 6
41.4272 41.4272 7
39.4882 39.4882 6
41.7055 41.7055 3
39.4726 39.4726 6
41.4209 41.4209 7
41.7034 41.7034 3
41.6914 41.6914 3
39.4504 39.4504 6
36.9217 36.9217 4
41.6866 41.6866 3
40.4607 40.4607 9
41.1195 41.1195 8
41.0802 41.0802 8
41.0637 41.0637 8
41.4139 41.4139 7
43.2433 43.2433 2
41.0212 41.0212 8
41.6551 41.6551 3
40.4371 40.4371 9
40.4329 40.4329 9
40.4281 40.4281 9
41.6473 41.6473 3
40.4257 40.4257 9
41.0063 41.0063 8
40.423 40.423 9
40.4044 40.4044 9
41.6374 41.6374 3
41.6283 41.6283 3
40.3842 40.3842 9
39.3432 39.3432 6
42.9966 42.9966 2
41.6173 41.6173 3
41.5394 41.5394 5
40.3515 40.3515 9
42.976 42.976 2
41.594 41.594 3
40.9904 40.9904 8
40.3447 40.3447 9
36.9153 36.9153 4
42.9482 42.9482 2
40.9404 40.9404 8
40.3245 40.3245 9
41.4551 41.4551 5
40.9378 40.9378 8
39.3231 39.3231 6
39.3164 39.3164 6
40.2903 40.2903 9
40.2599 40.2599 9
41.3284 41.3284 7
41.5602 41.5602 3
41.5565 41.5565 3
40.2507 40.2507 9
39.3018 39.3018 6
41.5508 41.5508 3
41.5319 41.5319 3
40.8318 40.8318 8
39.2546 39.2546 6
39.251 39.251 6
40.8262 40.8262 8
41.5013 41.5013 3
39.2254 39.2254 6
40.826 40.826 8
39.2199 39.2199 6
39.2123 39.2123 6
40.2016 40.2016 9
36.8725 36.8725 4
41.2389 41.2389 7
41.4386 41.4386 3
39.1495 39.1495 6
41.4352 41.4352 3
40.7361 40.7361 1
41.4287 41.4287 3
41.405 41.405 3
41.3976 41.3976 3
39.133 39.133 6
41.3916 41.3916 3
41.3895 41.3895 3
41.38 41.38 3
41.0642 41.0642 5
42.7179 42.7179 2
39.126 39.126 6
41.3692 41.3692 3
40.5628 40.5628 1
40.5531 40.5531 1
39.103 39.103 6
41.3611 41.3611 3
40.8632 40.8632 5
40.6745 40.6745 8
41.3371 41.3371 3
39.0789 39.0789 6
36.8244 36.8244 4
39.065 39.065 6
39.048 39.048 6
41.318 41.318 3
41.3054 41.3054 3
40.1071 40.1071 9
39.0016 39.0016 6
41.1753 41.1753 7
40.6452 40.6452 8
38.9876 38.9876 6
41.294 41.294 3
40.088 40.088 9
40.6368 40.6368 8
38.9559 38.9559 6
41.2923 41.2923 3
41.2562 41.2562 3
40.0608 40.0608 9
38.9222 38.9222 6
40.6138 40.6138 8
41.254 41.254 3
41.2405 41.2405 3
41.2391 41.2391 3
41.225 41.225 3
42.6057 42.6057 2
40.8072 40.8072 5
40.5499 40.5499 8
38.8953 38.8953 6
41.1855 41.1855 3
40.5447 40.5447 8
38.8723 38.8723 6
41.1548 41.1548 3
41.1548 41.1548 3
36.7353 36.7353 4
40.7097 40.7097 5
41.12 41.12 3
40.4357 40.4357 1
42.5592 42.5592 2
42.5317 42.5317 2
40.3498 40.3498 1
41.1017 41.1017 3
41.1127 41.1127 7
38.7935 38.7935 6
41.0985 41.0985 3
38.7763 38.7763 6
40.4573 40.4573 8
40.2679 40.2679 1
41.0236 41.0236 7
41.0932 41.0932 3
40.4481 40.4481 8
38.7243 38.7243 6
39.92 39.92 9
38.7219 38.7219 6
38.7136 38.7136 6
41.0843 41.0843 3
38.6952 38.6952 6
40.3845 40.3845 8
41.0096 41.0096 7
40.362 40.362 8
39.8883 39.8883 9
40.083 40.083 1
41.0545 41.0545 3
41.0449 41.0449 3
40.3357 40.3357 8
39.8641 39.8641 9
38.6595 38.6595 6
41.0222 41.0222 3
38.6586 38.6586 6
40.3081 40.3081 8
39.8562 39.8562 9
39.8481 39.8481 9
38.5659 38.5659 6
38.5571 38.5571 6
38.5467 38.5467 6
40.9647 40.9647 3
40.9676 40.9676 7
40.9576 40.9576 3
40.9557 40.9557 7
40.9554 40.9554 3
36.5965 36.5965 4
40.9467 40.9467 3
40.9436 40.9436 3
38.5394 38.5394 6
40.294 40.294 8
40.9428 40.9428 3
38.5363 38.5363 6
40.2817 40.2817 8
40.9275 40.9275 3
40.9123 40.9123 3
40.9229 40.9229 7
40.9063 40.9063 3
39.7305 39.7305 9
39.7122 39.7122 9
38.5034 38.5034 6
40.8893 40.8893 3
40.887 40.887 3
40.2475 40.2475 8
38.4922 38.4922 6
42.3165 42.3165 2
36.4984 36.4984 4
40.076 40.076 1
40.8605 40.8605 3
40.0437 40.0437 1
39.6855 39.6855 9
38.4294 38.4294 6
40.8584 40.8584 3
40.8346 40.8346 3
40.8329 40.8329 3
40.8556 40.8556 7
38.4045 38.4045 6
38.4044 38.4044 6
40.1849 40.1849 8
40.8137 40.8137 3
40.8077 40.8077 3
40.7952 40.7952 3
38.3625 38.3625 6
39.6491 39.6491 9
38.3453 38.3453 6
38.3384 38.3384 6
42.2987 42.2987 2
36.3601 36.3601 4
38.3254 38.3254 6
38.325 38.325 6
39.6156 39.6156 9
40.7681 40.7681 3
39.5866 39.5866 9
40.8048 40.8048 7
39.5848 39.5848 9
42.281 42.281 2
40.7423 40.7423 3
38.2427 38.2427 6
40.1374 40.1374 8
40.7374 40.7374 3
39.5422 39.5422 9
38.2405 38.2405 6
40.7249 40.7249 3
40.7511 40.7511 7
38.2206 38.2206 6
40.0932 40.0932 8
40.0687 40.0687 8
38.1969 38.1969 6
40.6859 40.6859 3
38.1729 38.1729 6
40.6805 40.6805 7
40.043 40.043 1
40.6588 40.6588 7
39.9969 39.9969 8
40.6693 40.6693 3
40.6376 40.6376 3
39.4197 39.4197 9
40.0349 40.0349 1
39.9308 39.9308 8
40.6319 40.6319 7
39.4025 39.4025 9
40.5276 40.5276 5
39.8936 39.8936 8
39.893 39.893 8
38.1377 38.1377 6
39.956 39.956 1
39.3943 39.3943 9
38.0984 38.0984 6
40.5928 40.5928 3
40.5373 40.5373 3
40.537 40.537 3
39.3806 39.3806 9
39.3722 39.3722 9
39.3695 39.3695 9
39.368 39.368 9
38.0566 38.0566 6
38.0146 38.0146 6
40.528 40.528 3
40.5132 40.5132 3
40.5439 40.5439 7
40.5014 40.5014 3
39.9395 39.9395 1
40.4987 40.4987 3
40.4919 40.4919 3
39.3392 39.3392 9
40.4917 40.4917 3
40.4914 40.4914 3
40.4801 40.4801 3
42.0686 42.0686 2
36.1817 36.1817 4
39.3138 39.3138 9
42.0274 42.0274 2
39.2771 39.2771 9
40.4753 40.4753 3
39.8936 39.8936 1
40.4594 40.4594 3
37.9579 37.9579 6
37.9559 37.9559 6
39.2552 39.2552 9
37.9521 37.9521 6
37.9489 37.9489 6
40.4491 40.4491 3
39.229 39.229 9
41.968 41.968 2
37.9344 37.9344 6
37.9281 37.9281 6
40.4459 40.4459 3
40.4994 40.4994 7
36.126 36.126 4
40.4373 40.4373 3
39.2152 39.2152 9
39.2033 39.2033 9
37.8819 37.8819 6
40.4347 40.4347 3
37.8611 37.8611 6
40.4257 40.4257 3
39.1885 39.1885 9
41.9114 41.9114 2
40.0713 40.0713 5
40.0323 40.0323 5
40.4048 40.4048 3
37.8436 37.8436 6
37.8389 37.8389 6
40.4002 40.4002 3
40.4062 40.4062 7
40.3906 40.3906 3
39.6896 39.6896 1
39.127 39.127 9
39.1211 39.1211 9
37.8167 37.8167 6
36.0355 36.0355 4
39.6808 39.6808 1
37.7848 37.7848 6
39.0766 39.0766 9
37.7519 37.7519 6
40.341 40.341 7
40.3557 40.3557 3
40.3547 40.3547 3
40.3526 40.3526 3
39.9773 39.9773 5
39.0473 39.0473 9
40.2405 40.2405 7
39.6036 39.6036 8
37.6847 37.6847 6
37.6791 37.6791 6
39.9503 39.9503 5
40.1462 40.1462 7
40.3229 40.3229 3
40.0962 40.0962 7
40.0954 40.0954 7
38.9972 38.9972 9
41.7923 41.7923 2
40.3012 40.3012 3
40.0785 40.0785 7
38.9702 38.9702 9
40.298 40.298 3
40.2948 40.2948 3
38.9436 38.9436 9
37.6054 37.6054 6
38.9346 38.9346 9
40.2824 40.2824 3
40.2822 40.2822 3
39.5159 39.5159 8
40.2446 40.2446 3
39.3443 39.3443 1
35.8723 35.8723 4
40.2419 40.2419 3
40.2404 40.2404 3
40.2229 40.2229 3
37.5808 37.5808 6
41.7494 41.7494 2
37.5784 37.5784 6
38.8963 38.8963 9
35.8239 35.8239 4
39.972 39.972 7
39.9572 39.9572 7
39.92 39.92 7
38.8764 38.8764 9
40.1627 40.1627 3
41.7237 41.7237 2
40.1308 40.1308 3
39.3238 39.3238 1
38.8568 38.8568 9
38.852 38.852 9
38.851 38.851 9
40.0994 40.0994 3
39.491 39.491 8
40.099 40.099 3
40.089 40.089 3
37.5206 37.5206 6
38.7969 38.7969 9
39.4879 39.4879 8
40.0828 40.0828 3
37.5011 37.5011 6
40.0663 40.0663 3
40.0504 40.0504 3
38.7672 38.7672 9
40.0477 40.0477 3
39.4554 39.4554 8
37.4861 37.4861 6
38.7325 38.7325 9
41.6414 41.6414 2
39.9865 39.9865 3
39.8547 39.8547 7
38.7239 38.7239 9
39.9674 39.9674 3
41.5566 41.5566 2
41.5184 41.5184 2
39.9482 39.9482 3
37.449 37.449 6
39.9187 39.9187 3
39.8976 39.8976 3
39.2131 39.2131 1
37.4391 37.4391 6
38.6147 38.6147 9
39.1312 39.1312 1
39.8656 39.8656 3
39.3657 39.3657 8
39.8242 39.8242 3
38.6005 38.6005 9
39.8155 39.8155 3
39.7304 39.7304 7
39.7151 39.7151 7
39.7085 39.7085 7
39.8125 39.8125 3
38.5756 38.5756 9
35.6309 35.6309 4
39.7002 39.7002 7
38.5683 38.5683 9
39.6925 39.6925 7
38.5319 38.5319 9
38.5316 38.5316 9
39.7761 39.7761 3
39.2543 39.2543 8
38.5306 38.5306 9
38.5237 38.5237 9
39.7666 39.7666 3
39.6609 39.6609 7
39.2507 39.2507 8
39.7587 39.7587 3
39.7576 39.7576 3
39.7244 39.7244 3
39.2174 39.2174 8
38.8117 38.8117 1
37.3416 37.3416 6
37.3415 37.3415 6
39.7034 39.7034 3
38.7287 38.7287 1
37.339 37.339 6
41.4152 41.4152 2
41.3874 41.3874 2
39.681 39.681 3
39.5578 39.5578 7
39.1379 39.1379 8
39.6698 39.6698 3
38.4411 38.4411 9
38.4375 38.4375 9
38.432 38.432 9
39.6593 39.6593 3
39.1225 39.1225 8
39.5554 39.5554 5
38.4174 38.4174 9
39.4868 39.4868 7
38.4095 38.4095 9
38.4082 38.4082 9
38.3998 38.3998 9
38.3927 38.3927 9
38.3849 38.3849 9
39.6323 39.6323 3
38.3737 38.3737 9
39.6242 39.6242 3
38.3538 38.3538 9
39.6147 39.6147 3
38.9947 38.9947 8
39.5977 39.5977 3
38.6055 38.6055 1
38.3281 38.3281 9
39.5892 39.5892 3
39.5867 39.5867 3
39.4127 39.4127 7
38.9242 38.9242 8
37.2581 37.2581 6
39.5755 39.5755 3
38.3106 38.3106 9
39.5753 39.5753 3
41.2195 41.2195 2
38.3072 38.3072 9
38.3071 38.3071 9
35.4827 35.4827 4
38.2967 38.2967 9
38.5231 38.5231 1
39.5459 39.5459 3
38.2939 38.2939 9
41.2149 41.2149 2
37.2183 37.2183 6
38.8314 38.8314 8
39.5437 39.5437 3
38.8183 38.8183 8
39.534 39.534 3
37.1948 37.1948 6
38.281 38.281 9
39.2805 39.2805 7
39.272 39.272 7
39.2491 39.2491 7
39.4903 39.4903 3
38.2601 38.2601 9
38.2594 38.2594 9
37.1791 37.1791 6
39.4757 39.4757 3
39.4703 39.4703 3
39.4634 39.4634 3
39.4353 39.4353 3
38.5162 38.5162 1
38.2079 38.2079 9
39.4331 39.4331 3
38.2057 38.2057 9
38.1975 38.1975 9
38.7256 38.7256 8
39.4267 39.4267 3
39.42 39.42 3
38.1628 38.1628 9
41.0871 41.0871 2
39.3755 39.3755 3
37.1122 37.1122 6
37.1091 37.1091 6
37.0814 37.0814 6
37.0777 37.0777 6
38.3512 38.3512 1
37.0607 37.0607 6
38.134 38.134 9
39.191 39.191 7
40.9571 40.9571 2
37.0545 37.0545 6
40.9436 40.9436 2
38.3292 38.3292 1
38.3222 38.3222 1
39.1839 39.1839 7
37.0252 37.0252 6
39.3041 39.3041 3
38.3012 38.3012 1
38.1108 38.1108 9
38.1848 38.1848 1
39.2954 39.2954 3
38.1044 38.1044 9
35.4656 35.4656 4
38.658 38.658 8
38.0927 38.0927 9
39.2873 39.2873 3
39.287 39.287 3
38.6578 38.6578 8
36.976 36.976 6
36.9759 36.9759 6
36.9685 36.9685 6
39.1065 39.1065 7
35.3688 35.3688 4
39.2706 39.2706 3
36.9579 36.9579 6
38.0104 38.0104 1
36.9571 36.9571 6
39.2347 39.2347 3
37.9711 37.9711 1
40.8199 40.8199 2
39.2306 39.2306 3
35.3657 35.3657 4
40.7963 40.7963 2
36.9294 36.9294 6
38.0273 38.0273 9
39.2144 39.2144 3
39.2127 39.2127 3
38.0144 38.0144 9
37.8797 37.8797 1
40.7059 40.7059 2
38.4997 38.4997 8
36.8998 36.8998 6
38.4804 38.4804 8
39.2016 39.2016 3
39.0259 39.0259 7
37.9963 37.9963 9
38.9992 38.9992 7
39.1777 39.1777 3
36.8971 36.8971 6
38.4783 38.4783 8
40.6976 40.6976 2
39.1577 39.1577 3
36.8962 36.8962 6
36.8697 36.8697 6
36.8559 36.8559 6
40.6344 40.6344 2
39.1429 39.1429 3
37.9478 37.9478 9
37.9462 37.9462 9
36.8508 36.8508 6
39.0973 39.0973 3
39.0942 39.0942 3
39.0927 39.0927 3
39.0824 39.0824 3
37.8896 37.8896 9
39.0605 39.0605 3
37.8873 37.8873 9
37.8844 37.8844 9
39.0307 39.0307 3
39.0307 39.0307 3
38.3898 38.3898 8
39.0298 39.0298 3
39.0068 39.0068 3
39.0013 39.0013 3
37.869 37.869 9
37.8523 37.8523 9
37.833 37.833 1
38.9722 38.9722 3
37.826 37.826 9
40.4923 40.4923 2
38.7795 38.7795 7
36.7973 36.7973 6
38.9198 38.9198 3
38.365 38.365 8
38.9192 38.9192 3
37.7773 37.7773 1
37.7612 37.7612 9
38.91 38.91 3
40.4327 40.4327 2
40.4319 40.4319 2
37.7593 37.7593 9
38.893 38.893 3
38.8841 38.8841 3
38.8716 38.8716 3
38.8684 38.8684 3
36.7958 36.7958 6
38.8605 38.8605 3
36.7848 36.7848 6
38.8356 38.8356 3
38.3406 38.3406 8
38.8202 38.8202 3
36.7677 36.7677 6
36.7603 36.7603 6
38.8193 38.8193 3
36.7501 36.7501 6
38.806 38.806 3
38.8059 38.8059 3
38.8052 38.8052 3
37.6413 37.6413 9
38.6065 38.6065 5
38.2987 38.2987 8
38.7932 38.7932 3
36.7257 36.7257 6
37.6244 37.6244 9
34.9857 34.9857 4
38.7901 38.7901 3
38.4652 38.4652 5
38.7899 38.7899 3
38.7863 38.7863 3
37.5933 37.5933 9
38.7541 38.7541 3
38.7497 38.7497 3
38.2303 38.2303 8
38.7268 38.7268 3
38.7238 38.7238 3
38.2299 38.2299 8
38.7225 38.7225 3
38.7215 38.7215 3
38.7136 38.7136 3
38.5863 38.5863 7
36.6878 36.6878 6
38.6844 38.6844 3
38.6797 38.6797 3
34.9492 34.9492 4
38.6766 38.6766 3
37.5303 37.5303 9
37.5187 37.5187 9
38.2049 38.2049 8
38.1869 38.1869 8
38.6694 38.6694 3
37.5098 37.5098 9
37.4953 37.4953 9
37.4877 37.4877 9
38.1411 38.1411 8
38.3974 38.3974 5
40.2082 40.2082 2
37.4232 37.4232 9
38.34 38.34 5
36.6442 36.6442 6
37.4169 37.4169 9
38.6377 38.6377 3
38.543 38.543 7
38.6265 38.6265 3
36.6232 36.6232 6
38.6162 38.6162 3
37.3831 37.3831 9
38.6155 38.6155 3
38.5178 38.5178 7
40.1463 40.1463 2
38.1125 38.1125 8
38.6058 38.6058 3
38.6042 38.6042 3
37.3525 37.3525 9
38.5968 38.5968 3
38.0746 38.0746 8
38.587 38.587 3
36.5607 36.5607 6
36.5525 36.5525 6
36.5478 36.5478 6
38.5843 38.5843 3
38.0693 38.0693 8
37.3271 37.3271 9
38.4897 38.4897 7
38.5671 38.5671 3
34.8347 34.8347 4
37.3143 37.3143 9
36.5224 36.5224 6
37.475 37.475 1
38.5498 38.5498 3
38.5451 38.5451 3
38.5445 38.5445 3
36.4912 36.4912 6
38.4863 38.4863 7
38.5438 38.5438 3
37.2467 37.2467 9
36.4384 36.4384 6
36.4252 36.4252 6
38.5268 38.5268 3
38.4731 38.4731 7
38.5235 38.5235 3
37.2435 37.2435 9
38.5142 38.5142 3
37.2428 37.2428 9
